Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R145,ITC4,Lombardia,ss11,Hotels_and_restaurant,4166.975333,5518.504844
R145,ITC4,Lombardia,ss12,Transport_storage_and_communication,7369.810001,12194.57777
R145,ITC4,Lombardia,ss13,Financial_intermediation,8957.518662,8506.868897
R145,ITC4,Lombardia,ss14,Real_estate_renting_and_busine_activitie,11529.22332,51212.83554
R145,ITC4,Lombardia,ss15,Non-Market_Service,30743.33511,18068.85693
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss1,Agriculture,36.51036896,402.4648127
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss2,Mining_quarrying_and_energy_supply,52.26611656,241.1210914
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss3,Food_beverages_and_tobacco,120.3149012,177.3525913
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss4,Textiles_and_leather_etc,26.49464171,27.14389713
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,26.46852186,31.04885299
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,112.6005343,94.19029564
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss8,Other_manufacturing,638.8207064,673.2689467
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss9,Construction,338.5543947,645.2731288
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss10,Distribution,683.7478577,1271.788521
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss11,Hotels_and_restaurant,405.504815,514.9215085
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss12,Transport_storage_and_communication,377.082139,607.1796177
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss13,Financial_intermediation,732.1447047,883.1161394
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss14,Real_estate_renting_and_busine_activitie,358.503763,2440.807354
R146,ITD1,Provincia_Autonoma_BolzanoBozen,ss15,Non-Market_Service,2686.020877,1083.76054
R147,ITD2,Provincia_Autonoma_Trento,ss1,Agriculture,37.95059305,291.652378
R147,ITD2,Provincia_Autonoma_Trento,ss2,Mining_quarrying_and_energy_supply,67.74721301,310.1634343
R147,ITD2,Provincia_Autonoma_Trento,ss3,Food_beverages_and_tobacco,91.7880123,132.920882
R147,ITD2,Provincia_Autonoma_Trento,ss4,Textiles_and_leather_etc,61.37490487,61.84261481
R147,ITD2,Provincia_Autonoma_Trento,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,41.37402691,47.74856035
R147,ITD2,Provincia_Autonoma_Trento,ss6,Electrical_and_optical_equipment_and_Transport_equipment,137.0638385,112.6510546
R147,ITD2,Provincia_Autonoma_Trento,ss8,Other_manufacturing,663.3520459,687.0461678
R147,ITD2,Provincia_Autonoma_Trento,ss9,Construction,267.9048861,595.0926106
R147,ITD2,Provincia_Autonoma_Trento,ss10,Distribution,490.6801959,1055.424065
R147,ITD2,Provincia_Autonoma_Trento,ss11,Hotels_and_restaurant,285.493974,418.5820408
R147,ITD2,Provincia_Autonoma_Trento,ss12,Transport_storage_and_communication,318.0143799,593.3490454
R147,ITD2,Provincia_Autonoma_Trento,ss13,Financial_intermediation,817.6930241,776.9426474
R147,ITD2,Provincia_Autonoma_Trento,ss14,Real_estate_renting_and_busine_activitie,434.8104734,2379.938994
R147,ITD2,Provincia_Autonoma_Trento,ss15,Non-Market_Service,1842.199556,1079.843788
R148,ITD3,Veneto,ss1,Agriculture,383.7436758,2397.500979
R148,ITD3,Veneto,ss2,Mining_quarrying_and_energy_supply,498.2961696,2141.008694
R148,ITD3,Veneto,ss3,Food_beverages_and_tobacco,1165.356157,1627.98615
R148,ITD3,Veneto,ss4,Textiles_and_leather_etc,1824.404905,1784.135663
R148,ITD3,Veneto,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1123.432026,1255.924385
R148,ITD3,Veneto,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3043.972318,2436.624177
R148,ITD3,Veneto,ss8,Other_manufacturing,7803.657762,7817.987162
R148,ITD3,Veneto,ss9,Construction,3412.001417,5221.12038
R148,ITD3,Veneto,ss10,Distribution,4897.744736,10008.07393
R148,ITD3,Veneto,ss11,Hotels_and_restaurant,2395.136384,3500.622493
R148,ITD3,Veneto,ss12,Transport_storage_and_communication,3221.862357,5885.160012
R148,ITD3,Veneto,ss13,Financial_intermediation,2726.249625,3484.82574
R148,ITD3,Veneto,ss14,Real_estate_renting_and_busine_activitie,3949.578387,23659.39227
R148,ITD3,Veneto,ss15,Non-Market_Service,15610.43489,8464.337404
R149,ITD4,FriuliVenezia_Giulia,ss1,Agriculture,109.731526,502.9041072
R149,ITD4,FriuliVenezia_Giulia,ss2,Mining_quarrying_and_energy_supply,113.594674,405.6644085
R149,ITD4,FriuliVenezia_Giulia,ss3,Food_beverages_and_tobacco,198.262039,229.2754379
R149,ITD4,FriuliVenezia_Giulia,ss4,Textiles_and_leather_etc,93.99125886,76.00515802
R149,ITD4,FriuliVenezia_Giulia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,86.20805498,79.78660712
R149,ITD4,FriuliVenezia_Giulia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,632.8089257,418.1396966
R149,ITD4,FriuliVenezia_Giulia,ss8,Other_manufacturing,2215.738878,1832.369647
R149,ITD4,FriuliVenezia_Giulia,ss9,Construction,536.3820815,1179.555984
R149,ITD4,FriuliVenezia_Giulia,ss10,Distribution,1455.949738,2379.890839
R149,ITD4,FriuliVenezia_Giulia,ss11,Hotels_and_restaurant,627.9627302,726.5258417
R149,ITD4,FriuliVenezia_Giulia,ss12,Transport_storage_and_communication,1026.501376,1491.147713
R149,ITD4,FriuliVenezia_Giulia,ss13,Financial_intermediation,1033.830128,911.5583558
R149,ITD4,FriuliVenezia_Giulia,ss14,Real_estate_renting_and_busine_activitie,1419.432501,6216.735204
R149,ITD4,FriuliVenezia_Giulia,ss15,Non-Market_Service,4569.455171,2351.700659
R150,ITD5,EmiliaRomagna,ss1,Agriculture,492.0164199,2465.357354
R150,ITD5,EmiliaRomagna,ss2,Mining_quarrying_and_energy_supply,491.7082866,2211.365947
R150,ITD5,EmiliaRomagna,ss3,Food_beverages_and_tobacco,1414.799762,2067.28756
R150,ITD5,EmiliaRomagna,ss4,Textiles_and_leather_etc,1232.803729,1261.018774
R150,ITD5,EmiliaRomagna,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,606.7819248,709.9059721
R150,ITD5,EmiliaRomagna,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2479.419282,2075.27371
R150,ITD5,EmiliaRomagna,ss8,Other_manufacturing,7082.504199,7421.117806
R150,ITD5,EmiliaRomagna,ss9,Construction,2414.700134,4937.4473
R150,ITD5,EmiliaRomagna,ss10,Distribution,5289.167869,9073.783682
R150,ITD5,EmiliaRomagna,ss11,Hotels_and_restaurant,2125.754844,2601.567052
R150,ITD5,EmiliaRomagna,ss12,Transport_storage_and_communication,3556.472585,5444.907623
R150,ITD5,EmiliaRomagna,ss13,Financial_intermediation,3017.697913,3125.748442
R150,ITD5,EmiliaRomagna,ss14,Real_estate_renting_and_busine_activitie,4604.703464,22604.26605
R150,ITD5,EmiliaRomagna,ss15,Non-Market_Service,14986.5999,8240.712942
R151,ITE1,Toscana,ss1,Agriculture,291.2366565,1639.201642
R151,ITE1,Toscana,ss2,Mining_quarrying_and_energy_supply,413.957922,2020.819168
R151,ITE1,Toscana,ss3,Food_beverages_and_tobacco,573.5110187,913.0933832
R151,ITE1,Toscana,ss4,Textiles_and_leather_etc,1398.634409,1558.82191
R151,ITE1,Toscana,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,985.4074431,1254.955214
R151,ITE1,Toscana,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1219.116398,1112.695275
R151,ITE1,Toscana,ss8,Other_manufacturing,3966.560317,4524.706893
R151,ITE1,Toscana,ss9,Construction,1998.823724,3488.087223
R151,ITE1,Toscana,ss10,Distribution,3762.489531,6773.386335
R151,ITE1,Toscana,ss11,Hotels_and_restaurant,1833.581233,2370.399642
R151,ITE1,Toscana,ss12,Transport_storage_and_communication,2561.251622,4131.315917
R151,ITE1,Toscana,ss13,Financial_intermediation,2812.646027,3376.411889
R151,ITE1,Toscana,ss14,Real_estate_renting_and_busine_activitie,2895.602097,15931.55512
R151,ITE1,Toscana,ss15,Non-Market_Service,11969.8929,6075.180799
R152,ITE2,Umbria,ss1,Agriculture,49.577234,399.0079373
R152,ITE2,Umbria,ss2,Mining_quarrying_and_energy_supply,109.7844113,426.4931288
R152,ITE2,Umbria,ss3,Food_beverages_and_tobacco,237.2846375,299.0409756
R152,ITE2,Umbria,ss4,Textiles_and_leather_etc,203.3736948,179.2850737
R152,ITE2,Umbria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,54.98398832,55.47384824
R152,ITE2,Umbria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,173.7108739,125.3117456
R152,ITE2,Umbria,ss8,Other_manufacturing,1085.652521,981.2751628
R152,ITE2,Umbria,ss9,Construction,547.2235504,737.958295
R152,ITE2,Umbria,ss10,Distribution,809.0820546,1458.167937
R152,ITE2,Umbria,ss11,Hotels_and_restaurant,303.7128341,389.5294202
R152,ITE2,Umbria,ss12,Transport_storage_and_communication,516.4047196,829.5950597
R152,ITE2,Umbria,ss13,Financial_intermediation,609.5519187,669.3821491
R152,ITE2,Umbria,ss14,Real_estate_renting_and_busine_activitie,663.7089122,3510.182412
R152,ITE2,Umbria,ss15,Non-Market_Service,2652.780783,1382.691938
R153,ITE3,Marche,ss1,Agriculture,139.4726979,614.4005049
R153,ITE3,Marche,ss2,Mining_quarrying_and_energy_supply,147.5180809,598.4681498
R153,ITE3,Marche,ss3,Food_beverages_and_tobacco,255.9532383,337.5333964
R153,ITE3,Marche,ss4,Textiles_and_leather_etc,619.2515269,571.5868908
R153,ITE3,Marche,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,501.9083292,529.8051815
R153,ITE3,Marche,ss6,Electrical_and_optical_equipment_and_Transport_equipment,703.7617752,531.8804535
R153,ITE3,Marche,ss8,Other_manufacturing,2194.528443,2077.391128
R153,ITE3,Marche,ss9,Construction,704.712088,1425.075171
R153,ITE3,Marche,ss10,Distribution,1380.144649,2747.688466
R153,ITE3,Marche,ss11,Hotels_and_restaurant,568.7084592,810.6290109
R153,ITE3,Marche,ss12,Transport_storage_and_communication,935.0759261,1665.052784
R153,ITE3,Marche,ss13,Financial_intermediation,689.2080195,819.0889239
R153,ITE3,Marche,ss14,Real_estate_renting_and_busine_activitie,1198.615066,6657.944201
R153,ITE3,Marche,ss15,Non-Market_Service,5177.264279,2450.176042
R154,ITE4,Lazio,ss1,Agriculture,376.2323302,1670.883175
R154,ITE4,Lazio,ss2,Mining_quarrying_and_energy_supply,512.8413945,3353.997937
R154,ITE4,Lazio,ss3,Food_beverages_and_tobacco,467.2334877,989.1372496
R154,ITE4,Lazio,ss4,Textiles_and_leather_etc,914.1623879,1354.036506
R154,ITE4,Lazio,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1715.814957,2902.751417
R154,ITE4,Lazio,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1606.386723,1946.164085
R154,ITE4,Lazio,ss8,Other_manufacturing,3397.746992,5170.331511
R154,ITE4,Lazio,ss9,Construction,4475.84095,4529.754357
R154,ITE4,Lazio,ss10,Distribution,5512.581431,10843.30797
R154,ITE4,Lazio,ss11,Hotels_and_restaurant,2546.41577,3539.106711
R154,ITE4,Lazio,ss12,Transport_storage_and_communication,4741.185473,8285.04993
R154,ITE4,Lazio,ss13,Financial_intermediation,4117.820979,3459.795263
R154,ITE4,Lazio,ss14,Real_estate_renting_and_busine_activitie,7034.091315,29428.96153
R154,ITE4,Lazio,ss15,Non-Market_Service,24812.44278,10994.17851
R155,ITF1,Abruzzo,ss1,Agriculture,93.04228966,484.5083886
R155,ITF1,Abruzzo,ss2,Mining_quarrying_and_energy_supply,134.0183752,545.7624392
R155,ITF1,Abruzzo,ss3,Food_beverages_and_tobacco,253.7777963,335.7258028
R155,ITF1,Abruzzo,ss4,Textiles_and_leather_etc,294.1146031,272.2797603
R155,ITF1,Abruzzo,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,181.4104297,192.1581795
R155,ITF1,Abruzzo,ss6,Electrical_and_optical_equipment_and_Transport_equipment,471.5211037,357.3191595
R155,ITF1,Abruzzo,ss8,Other_manufacturing,1452.872101,1379.261913
R155,ITF1,Abruzzo,ss9,Construction,555.19978,1022.647437
R155,ITF1,Abruzzo,ss10,Distribution,966.2794341,1621.430374
R155,ITF1,Abruzzo,ss11,Hotels_and_restaurant,520.1403412,622.4960849
R155,ITF1,Abruzzo,ss12,Transport_storage_and_communication,740.7850658,1109.271934
R155,ITF1,Abruzzo,ss13,Financial_intermediation,526.2126775,688.4862172
R155,ITF1,Abruzzo,ss14,Real_estate_renting_and_busine_activitie,726.1687304,4507.388466
R155,ITF1,Abruzzo,ss15,Non-Market_Service,3626.85234,1801.608619
R156,ITF2,Molise,ss1,Agriculture,18.44793892,169.6506648
R156,ITF2,Molise,ss2,Mining_quarrying_and_energy_supply,35.20366153,122.3369507
R156,ITF2,Molise,ss3,Food_beverages_and_tobacco,74.1456723,83.17237882
R156,ITF2,Molise,ss4,Textiles_and_leather_etc,67.69231619,53.03571192
R156,ITF2,Molise,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,14.87747465,13.35122722
R156,ITF2,Molise,ss6,Electrical_and_optical_equipment_and_Transport_equipment,73.60496139,47.15588131
R156,ITF2,Molise,ss8,Other_manufacturing,332.8741105,266.6181788
R156,ITF2,Molise,ss9,Construction,149.970164,250.4865552
R156,ITF2,Molise,ss10,Distribution,210.2203037,437.9798469
R156,ITF2,Molise,ss11,Hotels_and_restaurant,85.85226372,125.8909234
R156,ITF2,Molise,ss12,Transport_storage_and_communication,153.3666966,283.2148721
R156,ITF2,Molise,ss13,Financial_intermediation,102.7681214,149.7448792
R156,ITF2,Molise,ss14,Real_estate_renting_and_busine_activitie,158.7942926,1176.887334
R156,ITF2,Molise,ss15,Non-Market_Service,919.0212246,480.0073892
R157,ITF3,Campania,ss1,Agriculture,542.8675309,1474.427791
R157,ITF3,Campania,ss2,Mining_quarrying_and_energy_supply,339.9410979,1602.245146
R157,ITF3,Campania,ss3,Food_beverages_and_tobacco,546.0710698,833.1606692
R157,ITF3,Campania,ss4,Textiles_and_leather_etc,430.4750801,459.1388753
R157,ITF3,Campania,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,720.8654576,879.5830216
R157,ITF3,Campania,ss6,Electrical_and_optical_equipment_and_Transport_equipment,954.7921495,832.8676722
R157,ITF3,Campania,ss8,Other_manufacturing,3228.869376,3532.873228
R157,ITF3,Campania,ss9,Construction,2758.132447,3051.646844
R157,ITF3,Campania,ss10,Distribution,3540.928128,5884.088314
R157,ITF3,Campania,ss11,Hotels_and_restaurant,1256.26213,1476.886414
R157,ITF3,Campania,ss12,Transport_storage_and_communication,2959.840011,4372.341617
R157,ITF3,Campania,ss13,Financial_intermediation,1649.888246,1652.357502
R157,ITF3,Campania,ss14,Real_estate_renting_and_busine_activitie,3247.916916,16190.95959
R157,ITF3,Campania,ss15,Non-Market_Service,15421.38349,6307.228095
R158,ITF4,Puglia,ss1,Agriculture,905.5259975,1051.003528
R158,ITF4,Puglia,ss2,Mining_quarrying_and_energy_supply,330.800305,1350.474547
R158,ITF4,Puglia,ss3,Food_beverages_and_tobacco,472.9764988,627.6650239
R158,ITF4,Puglia,ss4,Textiles_and_leather_etc,473.4552563,439.6554618
R158,ITF4,Puglia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,872.5447428,926.5049959
R158,ITF4,Puglia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,476.5044465,362.1278764
R158,ITF4,Puglia,ss8,Other_manufacturing,2779.133219,2645.90951
R158,ITF4,Puglia,ss9,Construction,2343.895283,2161.798718
R158,ITF4,Puglia,ss10,Distribution,2112.492533,4605.108001
R158,ITF4,Puglia,ss11,Hotels_and_restaurant,557.1993927,867.8352976
R158,ITF4,Puglia,ss12,Transport_storage_and_communication,1502.016254,2923.818871
R158,ITF4,Puglia,ss13,Financial_intermediation,1146.296782,1365.539181
R158,ITF4,Puglia,ss14,Real_estate_renting_and_busine_activitie,1967.93477,11098.51233
R158,ITF4,Puglia,ss15,Non-Market_Service,11902.13683,4176.722423
R159,ITF5,Basilicata,ss1,Agriculture,72.15068986,271.8009745
R159,ITF5,Basilicata,ss2,Mining_quarrying_and_energy_supply,58.26746276,227.1952103
R159,ITF5,Basilicata,ss3,Food_beverages_and_tobacco,75.30050195,94.44013971
R159,ITF5,Basilicata,ss4,Textiles_and_leather_etc,31.20656481,27.34073081
R159,ITF5,Basilicata,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,34.50981213,34.61034652
R159,ITF5,Basilicata,ss6,Electrical_and_optical_equipment_and_Transport_equipment,49.09665818,35.17877133
R159,ITF5,Basilicata,ss8,Other_manufacturing,559.7988461,501.4483952
R159,ITF5,Basilicata,ss9,Construction,342.1083428,414.125636
R159,ITF5,Basilicata,ss10,Distribution,294.5298095,755.5749376
R159,ITF5,Basilicata,ss11,Hotels_and_restaurant,116.7234113,209.0215979
R159,ITF5,Basilicata,ss12,Transport_storage_and_communication,227.3438316,515.2952899
R159,ITF5,Basilicata,ss13,Financial_intermediation,110.6737928,126.6801877
R159,ITF5,Basilicata,ss14,Real_estate_renting_and_busine_activitie,324.2555586,1932.336949
R159,ITF5,Basilicata,ss15,Non-Market_Service,1613.318014,772.9040741
R160,ITF6,Calabria,ss1,Agriculture,821.4935863,427.4741515
R160,ITF6,Calabria,ss2,Mining_quarrying_and_energy_supply,109.6120663,806.367991
R160,ITF6,Calabria,ss3,Food_beverages_and_tobacco,137.5911864,323.8751928
R160,ITF6,Calabria,ss4,Textiles_and_leather_etc,47.69026878,78.18479677
R160,ITF6,Calabria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,207.0195265,389.9106867
R160,ITF6,Calabria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,96.48233523,129.4429461
R160,ITF6,Calabria,ss8,Other_manufacturing,651.7720654,1108.085801
R160,ITF6,Calabria,ss9,Construction,930.252394,1104.52639
R160,ITF6,Calabria,ss10,Distribution,1088.232179,2030.575056
R160,ITF6,Calabria,ss11,Hotels_and_restaurant,512.8017826,667.6384168
R160,ITF6,Calabria,ss12,Transport_storage_and_communication,916.8003317,1511.984665
R160,ITF6,Calabria,ss13,Financial_intermediation,514.0323168,748.8970116
R160,ITF6,Calabria,ss14,Real_estate_renting_and_busine_activitie,794.7689252,6264.729152
R160,ITF6,Calabria,ss15,Non-Market_Service,4742.641617,2497.033981
R161,ITG1,Sicilia,ss1,Agriculture,760.8405534,1455.388239
R161,ITG1,Sicilia,ss2,Mining_quarrying_and_energy_supply,304.3059878,1934.952045
R161,ITG1,Sicilia,ss3,Food_beverages_and_tobacco,447.0378721,916.3790746
R161,ITG1,Sicilia,ss4,Textiles_and_leather_etc,180.7926831,258.6552845
R161,ITG1,Sicilia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1613.663902,2650.248434
R161,ITG1,Sicilia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,428.0436913,501.0783222
R161,ITG1,Sicilia,ss8,Other_manufacturing,1759.767507,2593.022222
R161,ITG1,Sicilia,ss9,Construction,2524.073102,2409.505634
R161,ITG1,Sicilia,ss10,Distribution,3163.948695,5233.280646
R161,ITG1,Sicilia,ss11,Hotels_and_restaurant,1226.097899,1427.63308
R161,ITG1,Sicilia,ss12,Transport_storage_and_communication,2165.494915,3173.173414
R161,ITG1,Sicilia,ss13,Financial_intermediation,1231.14525,1428.600952
R161,ITG1,Sicilia,ss14,Real_estate_renting_and_busine_activitie,2473.36295,14743.02418
R161,ITG1,Sicilia,ss15,Non-Market_Service,13323.62483,5854.658384
R162,ITG2,Sardegna,ss1,Agriculture,198.1987967,602.4413458
R162,ITG2,Sardegna,ss2,Mining_quarrying_and_energy_supply,152.9126909,851.8364208
R162,ITG2,Sardegna,ss3,Food_beverages_and_tobacco,173.7137353,311.7750597
R162,ITG2,Sardegna,ss4,Textiles_and_leather_etc,102.6839517,128.7303143
R162,ITG2,Sardegna,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,648.9292954,933.2566363
R162,ITG2,Sardegna,ss6,Electrical_and_optical_equipment_and_Transport_equipment,153.6404059,157.5666867
R162,ITG2,Sardegna,ss8,Other_manufacturing,858.0220884,1105.971148
R162,ITG2,Sardegna,ss9,Construction,689.0592413,1093.585552
R162,ITG2,Sardegna,ss10,Distribution,1378.051035,2019.881126
R162,ITG2,Sardegna,ss11,Hotels_and_restaurant,650.0218394,672.8700733
R162,ITG2,Sardegna,ss12,Transport_storage_and_communication,959.7820413,1248.609576
R162,ITG2,Sardegna,ss13,Financial_intermediation,502.7978254,503.9701177
R162,ITG2,Sardegna,ss14,Real_estate_renting_and_busine_activitie,1077.010813,5471.908447
R162,ITG2,Sardegna,ss15,Non-Market_Service,4059.071381,2274.64971
R163,LT00,Lietuva,ss1,Agriculture,253.310088,755.3523709
R163,LT00,Lietuva,ss2,Mining_quarrying_and_energy_supply,258.8995923,705.8412468
R163,LT00,Lietuva,ss3,Food_beverages_and_tobacco,391.949606,559.7913499
R163,LT00,Lietuva,ss4,Textiles_and_leather_etc,279.22201,167.6955237
R163,LT00,Lietuva,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,274.3832585,749.2478542
R163,LT00,Lietuva,ss6,Electrical_and_optical_equipment_and_Transport_equipment,212.7376312,257.168549
R163,LT00,Lietuva,ss8,Other_manufacturing,969.6326995,898.0633895
