Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R252,UKM2,North_Eastern_Scotland,ss14,Real_estate_renting_and_busine_activitie,2016.71733,2903.291137
R252,UKM2,North_Eastern_Scotland,ss15,Non-Market_Service,3391.009307,918.3216506
R253,UKM3,Eastern_Scotland,ss1,Agriculture,168.5491241,265.7006983
R253,UKM3,Eastern_Scotland,ss2,Mining_quarrying_and_energy_supply,408.5837735,3091.797479
R253,UKM3,Eastern_Scotland,ss3,Food_beverages_and_tobacco,880.2809118,691.2506795
R253,UKM3,Eastern_Scotland,ss4,Textiles_and_leather_etc,107.2133305,41.5374925
R253,UKM3,Eastern_Scotland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,25.27334235,20.76937729
R253,UKM3,Eastern_Scotland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1138.96841,465.2631067
R253,UKM3,Eastern_Scotland,ss8,Other_manufacturing,1686.285462,991.3469477
R253,UKM3,Eastern_Scotland,ss9,Construction,2068.01267,1523.733158
R253,UKM3,Eastern_Scotland,ss10,Distribution,3238.347587,2199.682555
R253,UKM3,Eastern_Scotland,ss11,Hotels_and_restaurant,840.1358105,436.8215967
R253,UKM3,Eastern_Scotland,ss12,Transport_storage_and_communication,2141.329931,1484.136243
R253,UKM3,Eastern_Scotland,ss13,Financial_intermediation,2067.142488,2852.831943
R253,UKM3,Eastern_Scotland,ss14,Real_estate_renting_and_busine_activitie,4755.046693,6486.329991
R253,UKM3,Eastern_Scotland,ss15,Non-Market_Service,9888.070169,2527.718455
R254,UKM5,South_Western_Scotland,ss1,Agriculture,360.1655404,894.9419715
R254,UKM5,South_Western_Scotland,ss2,Mining_quarrying_and_energy_supply,799.8802084,4860.207905
R254,UKM5,South_Western_Scotland,ss3,Food_beverages_and_tobacco,548.3365078,335.9322758
R254,UKM5,South_Western_Scotland,ss4,Textiles_and_leather_etc,17.98034327,5.443487969
R254,UKM5,South_Western_Scotland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,23.6060763,15.16281756
R254,UKM5,South_Western_Scotland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,672.5772732,213.5753566
R254,UKM5,South_Western_Scotland,ss8,Other_manufacturing,1547.109043,706.1905743
R254,UKM5,South_Western_Scotland,ss9,Construction,2300.95336,1472.776869
R254,UKM5,South_Western_Scotland,ss10,Distribution,3433.85446,2365.400961
R254,UKM5,South_Western_Scotland,ss11,Hotels_and_restaurant,645.1205801,342.2806025
R254,UKM5,South_Western_Scotland,ss12,Transport_storage_and_communication,1917.879627,1352.92739
R254,UKM5,South_Western_Scotland,ss13,Financial_intermediation,2554.235616,3362.77786
R254,UKM5,South_Western_Scotland,ss14,Real_estate_renting_and_busine_activitie,5684.265191,7481.637065
R254,UKM5,South_Western_Scotland,ss15,Non-Market_Service,8813.205578,2139.597902
R255,UKM6,Highlands_and_Islands,ss1,Agriculture,93.42951586,255.1665033
R255,UKM6,Highlands_and_Islands,ss2,Mining_quarrying_and_energy_supply,56.10722477,593.068225
R255,UKM6,Highlands_and_Islands,ss3,Food_beverages_and_tobacco,142.7699118,159.4540498
R255,UKM6,Highlands_and_Islands,ss4,Textiles_and_leather_etc,3.643918259,2.011803895
R255,UKM6,Highlands_and_Islands,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,334.1486702,390.1263177
R255,UKM6,Highlands_and_Islands,ss6,Electrical_and_optical_equipment_and_Transport_equipment,58.34958312,33.89433053
R255,UKM6,Highlands_and_Islands,ss8,Other_manufacturing,152.2170441,127.2855167
R255,UKM6,Highlands_and_Islands,ss9,Construction,340.1663366,310.3088696
R255,UKM6,Highlands_and_Islands,ss10,Distribution,556.3261788,430.7879537
R255,UKM6,Highlands_and_Islands,ss11,Hotels_and_restaurant,262.8074858,156.3908273
R255,UKM6,Highlands_and_Islands,ss12,Transport_storage_and_communication,363.2785693,286.6510123
R255,UKM6,Highlands_and_Islands,ss13,Financial_intermediation,136.7422426,211.7725052
R255,UKM6,Highlands_and_Islands,ss14,Real_estate_renting_and_busine_activitie,749.8165386,1123.207393
R255,UKM6,Highlands_and_Islands,ss15,Non-Market_Service,1641.773066,449.9203606
R256,UKN0,Northern_Ireland,ss1,Agriculture,163.187468,607.1932016
R256,UKN0,Northern_Ireland,ss2,Mining_quarrying_and_energy_supply,255.9703591,2216.077112
R256,UKN0,Northern_Ireland,ss3,Food_beverages_and_tobacco,671.0287753,591.208115
R256,UKN0,Northern_Ireland,ss4,Textiles_and_leather_etc,75.42434859,32.80568352
R256,UKN0,Northern_Ireland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,11.97463868,11.05142571
R256,UKN0,Northern_Ireland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,878.5261403,401.3931544
R256,UKN0,Northern_Ireland,ss8,Other_manufacturing,1344.236194,883.7557487
R256,UKN0,Northern_Ireland,ss9,Construction,1101.027114,1469.738649
R256,UKN0,Northern_Ireland,ss10,Distribution,2227.640682,1958.613046
R256,UKN0,Northern_Ireland,ss11,Hotels_and_restaurant,668.5194117,452.4238644
R256,UKN0,Northern_Ireland,ss12,Transport_storage_and_communication,1048.658061,942.8151875
R256,UKN0,Northern_Ireland,ss13,Financial_intermediation,874.1803023,2097.82037
R256,UKN0,Northern_Ireland,ss14,Real_estate_renting_and_busine_activitie,2280.394321,5418.200438
R256,UKN0,Northern_Ireland,ss15,Non-Market_Service,7438.587294,2118.249766
L29,JPN,Japan,ss1,Agriculture,8804.489184,35265.34021
L29,JPN,Japan,ss2,Mining_quarrying_and_energy_supply,15790.38161,45118.79991
L29,JPN,Japan,ss3,Food_beverages_and_tobacco,42169.81324,45410.59021
L29,JPN,Japan,ss4,Textiles_and_leather_etc,7030.237607,3990.352637
L29,JPN,Japan,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,50287.08478,69575.3602
L29,JPN,Japan,ss6,Electrical_and_optical_equipment_and_Transport_equipment,95877.40113,75774.37713
L29,JPN,Japan,ss8,Other_manufacturing,130537.7783,113020.2898
L29,JPN,Japan,ss9,Construction,96714.94555,90383.68515
L29,JPN,Japan,ss10,Distribution,220664.6631,235932.4954
L29,JPN,Japan,ss11,Hotels_and_restaurant,55911.1725,46144.81737
L29,JPN,Japan,ss12,Transport_storage_and_communication,82647.79521,130658.7292
L29,JPN,Japan,ss13,Financial_intermediation,79024.36307,94419.08855
L29,JPN,Japan,ss14,Real_estate_renting_and_busine_activitie,179576.7208,488128.4444
L29,JPN,Japan,ss15,Non-Market_Service,494381.4062,220474.6533
L30,BRA,Middle_and_South_America,ss1,Agriculture,11279.45921,45178.53995
L30,BRA,Middle_and_South_America,ss2,Mining_quarrying_and_energy_supply,15799.4847,45144.81071
L30,BRA,Middle_and_South_America,ss3,Food_beverages_and_tobacco,10766.62142,11594.04312
L30,BRA,Middle_and_South_America,ss4,Textiles_and_leather_etc,9339.935202,5301.333631
L30,BRA,Middle_and_South_America,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,12261.70616,16964.84548
L30,BRA,Middle_and_South_America,ss6,Electrical_and_optical_equipment_and_Transport_equipment,14680.78827,11602.60472
L30,BRA,Middle_and_South_America,ss8,Other_manufacturing,35679.54157,30891.53334
L30,BRA,Middle_and_South_America,ss9,Construction,24254.4339,22666.66341
L30,BRA,Middle_and_South_America,ss10,Distribution,57944.01666,61953.1748
L30,BRA,Middle_and_South_America,ss11,Hotels_and_restaurant,9306.766271,7681.095042
L30,BRA,Middle_and_South_America,ss12,Transport_storage_and_communication,26654.4839,42138.34121
L30,BRA,Middle_and_South_America,ss13,Financial_intermediation,29626.69897,35398.27219
L30,BRA,Middle_and_South_America,ss14,Real_estate_renting_and_busine_activitie,39114.72622,106322.3027
L30,BRA,Middle_and_South_America,ss15,Non-Market_Service,150126.3089,66950.42629
L31,AUS,Austrialia_and_Oceania,ss1,Agriculture,3479.630544,13937.24864
L31,AUS,Austrialia_and_Oceania,ss2,Mining_quarrying_and_energy_supply,17035.55728,48676.71468
L31,AUS,Austrialia_and_Oceania,ss3,Food_beverages_and_tobacco,6472.777135,6970.214176
L31,AUS,Austrialia_and_Oceania,ss4,Textiles_and_leather_etc,1207.567332,685.4134607
L31,AUS,Austrialia_and_Oceania,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3653.580226,5054.959168
L31,AUS,Austrialia_and_Oceania,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4698.338071,3713.21747
L31,AUS,Austrialia_and_Oceania,ss8,Other_manufacturing,19115.74277,16550.50988
L31,AUS,Austrialia_and_Oceania,ss9,Construction,25462.16576,23795.33339
L31,AUS,Austrialia_and_Oceania,ss10,Distribution,36824.726,39372.63618
L31,AUS,Austrialia_and_Oceania,ss11,Hotels_and_restaurant,7358.925951,6073.496207
L31,AUS,Austrialia_and_Oceania,ss12,Transport_storage_and_communication,16232.22671,25661.69017
L31,AUS,Austrialia_and_Oceania,ss13,Financial_intermediation,27482.58871,32836.4681
L31,AUS,Austrialia_and_Oceania,ss14,Real_estate_renting_and_busine_activitie,39472.50943,107294.835
L31,AUS,Austrialia_and_Oceania,ss15,Non-Market_Service,83023.74237,37025.32212
L32,MEX,Northern_America,ss1,Agriculture,4898.051605,19618.56646
L32,MEX,Northern_America,ss2,Mining_quarrying_and_energy_supply,21736.81548,62109.90036
L32,MEX,Northern_America,ss3,Food_beverages_and_tobacco,16257.81336,17507.23666
L32,MEX,Northern_America,ss4,Textiles_and_leather_etc,3682.871045,2090.392247
L32,MEX,Northern_America,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,9458.072945,13085.84172
L32,MEX,Northern_America,ss6,Electrical_and_optical_equipment_and_Transport_equipment,15334.47674,12119.23154
L32,MEX,Northern_America,ss8,Other_manufacturing,20826.47701,18031.67251
L32,MEX,Northern_America,ss9,Construction,27032.99011,25263.3267
L32,MEX,Northern_America,ss10,Distribution,57366.14251,61335.31742
L32,MEX,Northern_America,ss11,Hotels_and_restaurant,9119.983622,7526.93889
L32,MEX,Northern_America,ss12,Transport_storage_and_communication,25232.38839,39890.13614
L32,MEX,Northern_America,ss13,Financial_intermediation,14659.00782,17514.72715
L32,MEX,Northern_America,ss14,Real_estate_renting_and_busine_activitie,29933.35949,81365.35816
L32,MEX,Northern_America,ss15,Non-Market_Service,66808.55923,29793.9885
L33,RUS,Russia,ss1,Agriculture,8527.649718,34156.49246
L33,RUS,Russia,ss2,Mining_quarrying_and_energy_supply,30736.38335,87824.90284
L33,RUS,Russia,ss3,Food_beverages_and_tobacco,11903.04136,12817.79766
L33,RUS,Russia,ss4,Textiles_and_leather_etc,2022.87815,1148.182695
L33,RUS,Russia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,21842.82452,30220.9283
L33,RUS,Russia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,10466.81686,8272.194688
L33,RUS,Russia,ss8,Other_manufacturing,37894.62039,32809.36015
L33,RUS,Russia,ss9,Construction,31419.26462,29362.46207
L33,RUS,Russia,ss10,Distribution,97735.26091,104497.5832
L33,RUS,Russia,ss11,Hotels_and_restaurant,5399.661984,4456.469163
L33,RUS,Russia,ss12,Transport_storage_and_communication,34149.57559,53987.40691
L33,RUS,Russia,ss13,Financial_intermediation,19261.81737,23014.20941
L33,RUS,Russia,ss14,Real_estate_renting_and_busine_activitie,29399.02429,79912.91929
L33,RUS,Russia,ss15,Non-Market_Service,88467.8617,39453.18511
L34,BGR,Bulgaria,ss1,Agriculture,148.5511804,1890.422582
L34,BGR,Bulgaria,ss2,Mining_quarrying_and_energy_supply,517.0995361,1234.301409
L34,BGR,Bulgaria,ss3,Food_beverages_and_tobacco,259.185543,511.2583311
L34,BGR,Bulgaria,ss4,Textiles_and_leather_etc,372.0682931,412.6031986
L34,BGR,Bulgaria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,167.4542906,590.2630877
L34,BGR,Bulgaria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,163.4287238,245.712553
L34,BGR,Bulgaria,ss8,Other_manufacturing,815.793403,1310.71001
L34,BGR,Bulgaria,ss9,Construction,811.7860372,1658.007857
L34,BGR,Bulgaria,ss10,Distribution,864.2991094,1453.095213
L34,BGR,Bulgaria,ss11,Hotels_and_restaurant,185.4610356,449.0546361
L34,BGR,Bulgaria,ss12,Transport_storage_and_communication,684.8314097,2429.261247
L34,BGR,Bulgaria,ss13,Financial_intermediation,436.5871293,1172.209111
L34,BGR,Bulgaria,ss14,Real_estate_renting_and_busine_activitie,685.5648166,4241.126705
L34,BGR,Bulgaria,ss15,Non-Market_Service,2576.154079,1447.257473
L35,ROU,Roumania,ss1,Agriculture,2657.806658,6625.832266
L35,ROU,Roumania,ss2,Mining_quarrying_and_energy_supply,3257.892607,999.4150419
L35,ROU,Roumania,ss3,Food_beverages_and_tobacco,2735.319652,4719.654505
L35,ROU,Roumania,ss4,Textiles_and_leather_etc,2325.672266,25.44035296
L35,ROU,Roumania,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2243.455913,1298.773656
L35,ROU,Roumania,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2471.086394,2901.330977
L35,ROU,Roumania,ss8,Other_manufacturing,6225.775143,3028.837238
L35,ROU,Roumania,ss9,Construction,4744.458442,10116.4689
L35,ROU,Roumania,ss10,Distribution,5956.376668,8883.22302
L35,ROU,Roumania,ss11,Hotels_and_restaurant,938.0170505,1436.137144
L35,ROU,Roumania,ss12,Transport_storage_and_communication,5477.643321,8528.324187
L35,ROU,Roumania,ss13,Financial_intermediation,1819.001678,1289.028557
L35,ROU,Roumania,ss14,Real_estate_renting_and_busine_activitie,3077.895204,12481.84269
L35,ROU,Roumania,ss15,Non-Market_Service,15038.56233,3435.651008
L36,IND,India,ss1,Agriculture,28222.10809,113040.3164
L36,IND,India,ss2,Mining_quarrying_and_energy_supply,9005.18803,25731.06129
L36,IND,India,ss3,Food_beverages_and_tobacco,6377.715989,6867.84752
L36,IND,India,ss4,Textiles_and_leather_etc,10540.09401,5982.542022
L36,IND,India,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,13093.55659,18115.76313
L36,IND,India,ss6,Electrical_and_optical_equipment_and_Transport_equipment,11369.39184,8985.522915
L36,IND,India,ss8,Other_manufacturing,28182.7403,24400.76367
L36,IND,India,ss9,Construction,36578.28258,34183.75471
L36,IND,India,ss10,Distribution,61370.73256,65616.98586
L36,IND,India,ss11,Hotels_and_restaurant,6921.884354,5712.795405
L36,IND,India,ss12,Transport_storage_and_communication,25378.25865,40120.7439
L36,IND,India,ss13,Financial_intermediation,21461.36623,25642.25208
L36,IND,India,ss14,Real_estate_renting_and_busine_activitie,23055.74375,62670.50809
L36,IND,India,ss15,Non-Market_Service,78843.27474,35160.99806
L37,IDN,Indonesia,ss1,Agriculture,10099.43775,40452.10356
L37,IDN,Indonesia,ss2,Mining_quarrying_and_energy_supply,12352.37375,35295.17483
L37,IDN,Indonesia,ss3,Food_beverages_and_tobacco,11767.53559,12671.87818
L37,IDN,Indonesia,ss4,Textiles_and_leather_etc,4720.970207,2679.615821
L37,IDN,Indonesia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,8964.808182,12403.37874
L37,IDN,Indonesia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,11025.57918,8713.798923
L37,IDN,Indonesia,ss8,Other_manufacturing,9607.856345,8318.532178
L37,IDN,Indonesia,ss9,Construction,15313.84087,14311.34934
L37,IDN,Indonesia,ss10,Distribution,18810.89544,20112.42508
L37,IDN,Indonesia,ss11,Hotels_and_restaurant,5420.206087,4473.424699
L37,IDN,Indonesia,ss12,Transport_storage_and_communication,8539.416044,13500.04856
L37,IDN,Indonesia,ss13,Financial_intermediation,5470.501465,6536.209115
L37,IDN,Indonesia,ss14,Real_estate_renting_and_busine_activitie,3760.371082,10221.50354
L37,IDN,Indonesia,ss15,Non-Market_Service,23516.6158,10487.48527
L38,ZROW,Rest_of_the_World,ss1,Agriculture,132103.3932,530217.3561
L38,ZROW,Rest_of_the_World,ss2,Mining_quarrying_and_energy_supply,445465.1685,1343521.472
L38,ZROW,Rest_of_the_World,ss3,Food_beverages_and_tobacco,128723.9474,132803.593
L38,ZROW,Rest_of_the_World,ss4,Textiles_and_leather_etc,49450.93448,29214.38851
L38,ZROW,Rest_of_the_World,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,100995.4814,128063.6258
L38,ZROW,Rest_of_the_World,ss6,Electrical_and_optical_equipment_and_Transport_equipment,126368.2201,88342.06229
L38,ZROW,Rest_of_the_World,ss8,Other_manufacturing,230848.7402,186409.9094
L38,ZROW,Rest_of_the_World,ss9,Construction,231332.0904,217763.4469
L38,ZROW,Rest_of_the_World,ss10,Distribution,479656.8289,484742.5739
L38,ZROW,Rest_of_the_World,ss11,Hotels_and_restaurant,78570.99906,67571.24135
L38,ZROW,Rest_of_the_World,ss12,Transport_storage_and_communication,252996.8182,371501.3762
L38,ZROW,Rest_of_the_World,ss13,Financial_intermediation,197920.1133,226075.1943
L38,ZROW,Rest_of_the_World,ss14,Real_estate_renting_and_busine_activitie,248899.008,640618.0953
L38,ZROW,Rest_of_the_World,ss15,Non-Market_Service,790155.1499,345622.6758
L39,CYP,Cyprus,ss1,Agriculture,86.79915038,259.3008632
L39,CYP,Cyprus,ss2,Mining_quarrying_and_energy_supply,66.30225547,276.9977581
L39,CYP,Cyprus,ss3,Food_beverages_and_tobacco,159.953737,172.2462834
L39,CYP,Cyprus,ss4,Textiles_and_leather_etc,19.00996916,10.79003084
L39,CYP,Cyprus,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,46.35916789,64.14083891
L39,CYP,Cyprus,ss6,Electrical_and_optical_equipment_and_Transport_equipment,21.89545697,17.30454303
L39,CYP,Cyprus,ss8,Other_manufacturing,313.323174,271.2768396
L39,CYP,Cyprus,ss9,Construction,620.0657216,766.7343668
L39,CYP,Cyprus,ss10,Distribution,897.3099996,1088.690055
L39,CYP,Cyprus,ss11,Hotels_and_restaurant,407.3610199,591.6390073
L39,CYP,Cyprus,ss12,Transport_storage_and_communication,531.0463419,659.8536989
L39,CYP,Cyprus,ss13,Financial_intermediation,676.5559271,489.4441069
L39,CYP,Cyprus,ss14,Real_estate_renting_and_busine_activitie,418.268222,2703.831846
L39,CYP,Cyprus,ss15,Non-Market_Service,2648.432838,1001.567285
L40,CAN,Canada,ss1,Agriculture,3139.68248,12575.62688
L40,CAN,Canada,ss2,Mining_quarrying_and_energy_supply,26464.35905,75618.19282
L40,CAN,Canada,ss3,Food_beverages_and_tobacco,9020.119848,9713.321796
L40,CAN,Canada,ss4,Textiles_and_leather_etc,2105.766472,1195.229986
L40,CAN,Canada,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,8356.877356,11562.26802
L40,CAN,Canada,ss6,Electrical_and_optical_equipment_and_Transport_equipment,13318.56162,10526.00195
L40,CAN,Canada,ss8,Other_manufacturing,34656.45629,30005.74077
L40,CAN,Canada,ss9,Construction,30318.35838,28333.62457
L40,CAN,Canada,ss10,Distribution,56699.96736,60623.04949
L40,CAN,Canada,ss11,Hotels_and_restaurant,11495.34087,9487.37759
L40,CAN,Canada,ss12,Transport_storage_and_communication,23395.98265,36986.94386
L40,CAN,Canada,ss13,Financial_intermediation,29456.76316,35195.2312
L40,CAN,Canada,ss14,Real_estate_renting_and_busine_activitie,42808.71101,116363.3539
L40,CAN,Canada,ss15,Non-Market_Service,157027.3487,70028.01852
L41,CHN,China,ss1,Agriculture,65907.80469,263985.9174
L41,CHN,China,ss2,Mining_quarrying_and_energy_supply,58963.07613,168478.717
L41,CHN,China,ss3,Food_beverages_and_tobacco,58747.26733,63262.0322
L41,CHN,China,ss4,Textiles_and_leather_etc,65970.6367,37444.83741
L41,CHN,China,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,74922.81796,103660.4542
L41,CHN,China,ss6,Electrical_and_optical_equipment_and_Transport_equipment,123390.8433,97518.95843
L41,CHN,China,ss8,Other_manufacturing,226550.5916,196148.6848
L41,CHN,China,ss9,Construction,94838.59221,88630.16371
L41,CHN,China,ss10,Distribution,123858.6698,132428.476
L41,CHN,China,ss11,Hotels_and_restaurant,35479.59476,29282.15144
L41,CHN,China,ss12,Transport_storage_and_communication,89470.40477,141444.6612
L41,CHN,China,ss13,Financial_intermediation,66288.05189,79201.61831
L41,CHN,China,ss14,Real_estate_renting_and_busine_activitie,68875.12502,187217.5162
L41,CHN,China,ss15,Non-Market_Service,229661.7171,102420.0886
L43,KOR,Korea,ss1,Agriculture,3101.274043,12421.78642
L43,KOR,Korea,ss2,Mining_quarrying_and_energy_supply,2385.713756,6816.842322
L43,KOR,Korea,ss3,Food_beverages_and_tobacco,3742.20283,4029.793498
L43,KOR,Korea,ss4,Textiles_and_leather_etc,4579.472683,2599.302032
L43,KOR,Korea,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,10658.87602,14747.22867
L43,KOR,Korea,ss6,Electrical_and_optical_equipment_and_Transport_equipment,35848.449,28331.95166
L43,KOR,Korea,ss8,Other_manufacturing,31376.36791,27165.82312
L43,KOR,Korea,ss9,Construction,21002.18528,19627.31707
L43,KOR,Korea,ss10,Distribution,24551.66849,26250.40336
L43,KOR,Korea,ss11,Hotels_and_restaurant,7753.631211,6399.255823
