Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R229,UKE3,South_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1925.392193,3395.024704
R229,UKE3,South_Yorkshire,ss15,Non-Market_Service,4892.459021,1228.839424
R230,UKE4,West_Yorkshire,ss1,Agriculture,47.09201155,217.8146247
R230,UKE4,West_Yorkshire,ss2,Mining_quarrying_and_energy_supply,313.2369293,1936.108226
R230,UKE4,West_Yorkshire,ss3,Food_beverages_and_tobacco,645.4667075,408.1597479
R230,UKE4,West_Yorkshire,ss4,Textiles_and_leather_etc,239.2609267,77.12416052
R230,UKE4,West_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,47.76693072,33.55842194
R230,UKE4,West_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,927.6150584,307.007554
R230,UKE4,West_Yorkshire,ss8,Other_manufacturing,2004.259616,955.9443434
R230,UKE4,West_Yorkshire,ss9,Construction,1379.499099,1358.402707
R230,UKE4,West_Yorkshire,ss10,Distribution,3243.137281,2147.66455
R230,UKE4,West_Yorkshire,ss11,Hotels_and_restaurant,605.5571455,307.1495881
R230,UKE4,West_Yorkshire,ss12,Transport_storage_and_communication,1752.591797,1182.674428
R230,UKE4,West_Yorkshire,ss13,Financial_intermediation,1665.437233,2847.057486
R230,UKE4,West_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,4150.223174,6999.666055
R230,UKE4,West_Yorkshire,ss15,Non-Market_Service,8506.637338,2425.474397
R231,UKF1,Derbyshire_and_Nottinghamshire,ss1,Agriculture,89.703632,304.6074426
R231,UKF1,Derbyshire_and_Nottinghamshire,ss2,Mining_quarrying_and_energy_supply,422.1267654,1897.863167
R231,UKF1,Derbyshire_and_Nottinghamshire,ss3,Food_beverages_and_tobacco,593.529426,274.7324583
R231,UKF1,Derbyshire_and_Nottinghamshire,ss4,Textiles_and_leather_etc,151.4371451,35.71381839
R231,UKF1,Derbyshire_and_Nottinghamshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1.252378985,0.643514421
R231,UKF1,Derbyshire_and_Nottinghamshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,570.774529,138.3502654
R231,UKF1,Derbyshire_and_Nottinghamshire,ss8,Other_manufacturing,2243.105647,786.2943585
R231,UKF1,Derbyshire_and_Nottinghamshire,ss9,Construction,1468.812364,1180.260505
R231,UKF1,Derbyshire_and_Nottinghamshire,ss10,Distribution,2711.026827,1629.791253
R231,UKF1,Derbyshire_and_Nottinghamshire,ss11,Hotels_and_restaurant,675.3835278,310.2790122
R231,UKF1,Derbyshire_and_Nottinghamshire,ss12,Transport_storage_and_communication,1421.330643,868.9471861
R231,UKF1,Derbyshire_and_Nottinghamshire,ss13,Financial_intermediation,913.8939242,1520.975631
R231,UKF1,Derbyshire_and_Nottinghamshire,ss14,Real_estate_renting_and_busine_activitie,3303.247088,5393.526665
R231,UKF1,Derbyshire_and_Nottinghamshire,ss15,Non-Market_Service,6890.744807,1906.681271
R232,UKF2,Leicestershire_Rutland_and_Northants,ss1,Agriculture,85.62218709,289.1891128
R232,UKF2,Leicestershire_Rutland_and_Northants,ss2,Mining_quarrying_and_energy_supply,271.094738,1623.997869
R232,UKF2,Leicestershire_Rutland_and_Northants,ss3,Food_beverages_and_tobacco,542.1057714,344.1555143
R232,UKF2,Leicestershire_Rutland_and_Northants,ss4,Textiles_and_leather_etc,105.6205395,34.08731906
R232,UKF2,Leicestershire_Rutland_and_Northants,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1678.716068,1187.231167
R232,UKF2,Leicestershire_Rutland_and_Northants,ss6,Electrical_and_optical_equipment_and_Transport_equipment,588.3040213,196.2894386
R232,UKF2,Leicestershire_Rutland_and_Northants,ss8,Other_manufacturing,1144.304052,552.979897
R232,UKF2,Leicestershire_Rutland_and_Northants,ss9,Construction,889.2231088,1008.646087
R232,UKF2,Leicestershire_Rutland_and_Northants,ss10,Distribution,2552.931812,1443.593887
R232,UKF2,Leicestershire_Rutland_and_Northants,ss11,Hotels_and_restaurant,461.1190774,195.2576114
R232,UKF2,Leicestershire_Rutland_and_Northants,ss12,Transport_storage_and_communication,1614.178785,919.9027424
R232,UKF2,Leicestershire_Rutland_and_Northants,ss13,Financial_intermediation,1153.853042,1661.940539
R232,UKF2,Leicestershire_Rutland_and_Northants,ss14,Real_estate_renting_and_busine_activitie,3216.412887,4464.791972
R232,UKF2,Leicestershire_Rutland_and_Northants,ss15,Non-Market_Service,5194.021989,1628.428679
R233,UKF3,Lincolnshire,ss1,Agriculture,87.59247478,339.1664038
R233,UKF3,Lincolnshire,ss2,Mining_quarrying_and_energy_supply,62.20552699,252.1175695
R233,UKF3,Lincolnshire,ss3,Food_beverages_and_tobacco,382.2380443,160.6964389
R233,UKF3,Lincolnshire,ss4,Textiles_and_leather_etc,18.32217626,3.902507523
R233,UKF3,Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,449.0638316,209.3981828
R233,UKF3,Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,236.6634655,52.0085285
R233,UKF3,Lincolnshire,ss8,Other_manufacturing,409.351857,130.0876524
R233,UKF3,Lincolnshire,ss9,Construction,312.5997984,375.4068569
R233,UKF3,Lincolnshire,ss10,Distribution,783.5956607,513.4029556
R233,UKF3,Lincolnshire,ss11,Hotels_and_restaurant,240.6947748,120.3718515
R233,UKF3,Lincolnshire,ss12,Transport_storage_and_communication,350.2034916,232.7480656
R233,UKF3,Lincolnshire,ss13,Financial_intermediation,213.3682594,364.3708835
R233,UKF3,Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,924.9638709,1537.541564
R233,UKF3,Lincolnshire,ss15,Non-Market_Service,1939.591517,581.2858994
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss1,Agriculture,177.4727018,460.8601581
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss2,Mining_quarrying_and_energy_supply,202.8185871,1051.848871
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss3,Food_beverages_and_tobacco,270.0028588,146.3795552
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss4,Textiles_and_leather_etc,27.1380813,7.48387234
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1072.17298,647.4242043
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss6,Electrical_and_optical_equipment_and_Transport_equipment,522.8008538,149.099986
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss8,Other_manufacturing,1071.042807,442.8257743
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss9,Construction,696.2293009,804.0890099
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss10,Distribution,1720.010159,1177.568424
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss11,Hotels_and_restaurant,487.7003574,254.1342739
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss12,Transport_storage_and_communication,954.5767035,662.1746929
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss13,Financial_intermediation,631.2701998,1026.472664
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss14,Real_estate_renting_and_busine_activitie,2207.306425,3461.769923
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss15,Non-Market_Service,3419.877892,1319.363063
R235,UKG2,Shropshire_and_Staffordshire,ss1,Agriculture,135.5732742,366.5989045
R235,UKG2,Shropshire_and_Staffordshire,ss2,Mining_quarrying_and_energy_supply,108.67562,519.6652144
R235,UKG2,Shropshire_and_Staffordshire,ss3,Food_beverages_and_tobacco,373.3720576,183.899685
R235,UKG2,Shropshire_and_Staffordshire,ss4,Textiles_and_leather_etc,35.30209209,8.850985887
R235,UKG2,Shropshire_and_Staffordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1215.930895,664.2987901
R235,UKG2,Shropshire_and_Staffordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,413.082629,106.592685
R235,UKG2,Shropshire_and_Staffordshire,ss8,Other_manufacturing,1229.628346,459.4128896
R235,UKG2,Shropshire_and_Staffordshire,ss9,Construction,729.8062333,889.7182329
R235,UKG2,Shropshire_and_Staffordshire,ss10,Distribution,1779.642834,1202.472404
R235,UKG2,Shropshire_and_Staffordshire,ss11,Hotels_and_restaurant,381.0653644,196.6077668
R235,UKG2,Shropshire_and_Staffordshire,ss12,Transport_storage_and_communication,1084.655098,745.3982367
R235,UKG2,Shropshire_and_Staffordshire,ss13,Financial_intermediation,720.8639515,1232.367922
R235,UKG2,Shropshire_and_Staffordshire,ss14,Real_estate_renting_and_busine_activitie,2209.210591,3691.593352
R235,UKG2,Shropshire_and_Staffordshire,ss15,Non-Market_Service,4481.985291,1400.398094
R236,UKG3,West_Midlands,ss1,Agriculture,18.24093732,74.56859919
R236,UKG3,West_Midlands,ss2,Mining_quarrying_and_energy_supply,371.7391259,1660.74441
R236,UKG3,West_Midlands,ss3,Food_beverages_and_tobacco,485.6407197,221.6429189
R236,UKG3,West_Midlands,ss4,Textiles_and_leather_etc,90.02088197,20.95152591
R236,UKG3,West_Midlands,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,30.39292762,15.41603483
R236,UKG3,West_Midlands,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1169.106092,279.1091438
R236,UKG3,West_Midlands,ss8,Other_manufacturing,2923.748556,1004.330542
R236,UKG3,West_Midlands,ss9,Construction,1618.623122,1510.946595
R236,UKG3,West_Midlands,ss10,Distribution,3603.878672,2239.997515
R236,UKG3,West_Midlands,ss11,Hotels_and_restaurant,1097.893757,523.5166971
R236,UKG3,West_Midlands,ss12,Transport_storage_and_communication,1877.215598,1189.560073
R236,UKG3,West_Midlands,ss13,Financial_intermediation,1883.401736,3045.426168
R236,UKG3,West_Midlands,ss14,Real_estate_renting_and_busine_activitie,4757.234573,7608.610358
R236,UKG3,West_Midlands,ss15,Non-Market_Service,10133.70892,2621.305426
R237,UKH1,East_Anglia,ss1,Agriculture,301.5867894,916.2607298
R237,UKH1,East_Anglia,ss2,Mining_quarrying_and_energy_supply,342.4081962,1899.505118
R237,UKH1,East_Anglia,ss3,Food_beverages_and_tobacco,943.2803409,538.5694764
R237,UKH1,East_Anglia,ss4,Textiles_and_leather_etc,111.6166026,32.46426894
R237,UKH1,East_Anglia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,11.98855721,7.597797009
R237,UKH1,East_Anglia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1139.903593,341.1717144
R237,UKH1,East_Anglia,ss8,Other_manufacturing,2025.791383,874.6750716
R237,UKH1,East_Anglia,ss9,Construction,1329.116122,1628.526652
R237,UKH1,East_Anglia,ss10,Distribution,3325.444623,2179.388357
R237,UKH1,East_Anglia,ss11,Hotels_and_restaurant,837.0404921,419.3116832
R237,UKH1,East_Anglia,ss12,Transport_storage_and_communication,1902.986972,1268.793279
R237,UKH1,East_Anglia,ss13,Financial_intermediation,1782.053488,2825.341517
R237,UKH1,East_Anglia,ss14,Real_estate_renting_and_busine_activitie,4553.345072,7087.369603
R237,UKH1,East_Anglia,ss15,Non-Market_Service,8025.620451,2594.712591
R238,UKH2,Bedfordshire_Hertfordshire,ss1,Agriculture,69.8555354,331.9682548
R238,UKH2,Bedfordshire_Hertfordshire,ss2,Mining_quarrying_and_energy_supply,163.3436047,999.7862806
R238,UKH2,Bedfordshire_Hertfordshire,ss3,Food_beverages_and_tobacco,362.2707975,225.6522362
R238,UKH2,Bedfordshire_Hertfordshire,ss4,Textiles_and_leather_etc,161.4404732,51.26488008
R238,UKH2,Bedfordshire_Hertfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2.498962066,1.730784319
R238,UKH2,Bedfordshire_Hertfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1154.560258,374.8410738
R238,UKH2,Bedfordshire_Hertfordshire,ss8,Other_manufacturing,1398.683026,654.6484336
R238,UKH2,Bedfordshire_Hertfordshire,ss9,Construction,1391.507985,1518.505256
R238,UKH2,Bedfordshire_Hertfordshire,ss10,Distribution,3500.814309,2066.644561
R238,UKH2,Bedfordshire_Hertfordshire,ss11,Hotels_and_restaurant,729.7283054,331.9775669
R238,UKH2,Bedfordshire_Hertfordshire,ss12,Transport_storage_and_communication,2002.002528,1209.137465
R238,UKH2,Bedfordshire_Hertfordshire,ss13,Financial_intermediation,1427.20815,2233.630562
R238,UKH2,Bedfordshire_Hertfordshire,ss14,Real_estate_renting_and_busine_activitie,4420.617609,6904.329757
R238,UKH2,Bedfordshire_Hertfordshire,ss15,Non-Market_Service,6520.269157,2183.919821
R239,UKH3,Essex,ss1,Agriculture,112.180499,340.8226994
R239,UKH3,Essex,ss2,Mining_quarrying_and_energy_supply,143.6435856,896.2278305
R239,UKH3,Essex,ss3,Food_beverages_and_tobacco,220.7492996,140.9060593
R239,UKH3,Essex,ss4,Textiles_and_leather_etc,42.89263901,13.95663363
R239,UKH3,Essex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,201.9125449,143.1124976
R239,UKH3,Essex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,968.4675573,323.2599593
R239,UKH3,Essex,ss8,Other_manufacturing,1219.187821,586.5779422
R239,UKH3,Essex,ss9,Construction,993.2306743,1346.803693
R239,UKH3,Essex,ss10,Distribution,2360.398372,1494.600472
R239,UKH3,Essex,ss11,Hotels_and_restaurant,491.5884935,238.7134567
R239,UKH3,Essex,ss12,Transport_storage_and_communication,1518.53189,980.7756227
R239,UKH3,Essex,ss13,Financial_intermediation,1140.74506,2030.738249
R239,UKH3,Essex,ss14,Real_estate_renting_and_busine_activitie,2684.400873,4727.692516
R239,UKH3,Essex,ss15,Non-Market_Service,5221.278866,1748.625874
R240,UKI1,Inner_London,ss1,Agriculture,28.42737447,27.89141901
R240,UKI1,Inner_London,ss2,Mining_quarrying_and_energy_supply,560.3106297,4866.024278
R240,UKI1,Inner_London,ss3,Food_beverages_and_tobacco,175.6615063,150.6180811
R240,UKI1,Inner_London,ss4,Textiles_and_leather_etc,49.60750176,21.67917801
R240,UKI1,Inner_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,5.508496234,5.247480001
R240,UKI1,Inner_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,111.2207898,49.8744745
R240,UKI1,Inner_London,ss8,Other_manufacturing,2095.760797,1347.412758
R240,UKI1,Inner_London,ss9,Construction,3856.81735,3264.765597
R240,UKI1,Inner_London,ss10,Distribution,13439.56278,7983.926713
R240,UKI1,Inner_London,ss11,Hotels_and_restaurant,5481.614532,2540.240939
R240,UKI1,Inner_London,ss12,Transport_storage_and_communication,10342.75542,6332.523946
R240,UKI1,Inner_London,ss13,Financial_intermediation,12664.56046,14603.12727
R240,UKI1,Inner_London,ss14,Real_estate_renting_and_busine_activitie,37250.1185,43976.64008
R240,UKI1,Inner_London,ss15,Non-Market_Service,41555.22985,9609.031965
R241,UKI2,Outer_London,ss1,Agriculture,23.72963043,46.57615976
R241,UKI2,Outer_London,ss2,Mining_quarrying_and_energy_supply,450.1568084,3122.852562
R241,UKI2,Outer_London,ss3,Food_beverages_and_tobacco,1096.751353,767.4651064
R241,UKI2,Outer_London,ss4,Textiles_and_leather_etc,128.9103058,46.04218903
R241,UKI2,Outer_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,12.33660816,9.606518157
R241,UKI2,Outer_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1006.448334,368.1313877
R241,UKI2,Outer_London,ss8,Other_manufacturing,2005.749582,1055.909841
R241,UKI2,Outer_London,ss9,Construction,2360.817419,3760.674385
R241,UKI2,Outer_London,ss10,Distribution,7220.498355,4596.457973
R241,UKI2,Outer_London,ss11,Hotels_and_restaurant,1711.611602,839.9163742
R241,UKI2,Outer_London,ss12,Transport_storage_and_communication,5347.203122,3484.230356
R241,UKI2,Outer_London,ss13,Financial_intermediation,3811.568779,4925.481305
R241,UKI2,Outer_London,ss14,Real_estate_renting_and_busine_activitie,10853.76565,14033.71455
R241,UKI2,Outer_London,ss15,Non-Market_Service,17909.02735,5274.697004
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss1,Agriculture,123.2819778,257.2672598
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss2,Mining_quarrying_and_energy_supply,526.8318174,3360.440913
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss3,Food_beverages_and_tobacco,551.4492226,356.8100123
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss4,Textiles_and_leather_etc,188.7931558,62.27985291
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,115.0716805,82.73865188
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1943.468523,656.4364337
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss8,Other_manufacturing,2103.815094,1024.405597
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss9,Construction,1602.853507,1952.41503
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss10,Distribution,5836.265844,3537.805864
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss11,Hotels_and_restaurant,1274.141443,593.1842583
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss12,Transport_storage_and_communication,3487.744081,2159.335371
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss13,Financial_intermediation,2040.619396,2946.173964
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss14,Real_estate_renting_and_busine_activitie,7510.155464,10776.58814
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss15,Non-Market_Service,10757.47336,3409.797958
R243,UKJ2,Surrey_East_and_West_Sussex,ss1,Agriculture,186.8490511,392.8901922
R243,UKJ2,Surrey_East_and_West_Sussex,ss2,Mining_quarrying_and_energy_supply,411.7206779,2642.957111
R243,UKJ2,Surrey_East_and_West_Sussex,ss3,Food_beverages_and_tobacco,254.63242,165.3115729
R243,UKJ2,Surrey_East_and_West_Sussex,ss4,Textiles_and_leather_etc,167.6953309,55.48328334
R243,UKJ2,Surrey_East_and_West_Sussex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,8.72388546,6.294378134
R243,UKJ2,Surrey_East_and_West_Sussex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1705.600372,576.5781619
R243,UKJ2,Surrey_East_and_West_Sussex,ss8,Other_manufacturing,1695.346761,826.9502689
R243,UKJ2,Surrey_East_and_West_Sussex,ss9,Construction,1804.659512,2216.479225
R243,UKJ2,Surrey_East_and_West_Sussex,ss10,Distribution,4933.846375,3097.069143
R243,UKJ2,Surrey_East_and_West_Sussex,ss11,Hotels_and_restaurant,1418.273673,685.7237309
R243,UKJ2,Surrey_East_and_West_Sussex,ss12,Transport_storage_and_communication,2834.432619,1819.927206
R243,UKJ2,Surrey_East_and_West_Sussex,ss13,Financial_intermediation,2376.386977,4125.452581
R243,UKJ2,Surrey_East_and_West_Sussex,ss14,Real_estate_renting_and_busine_activitie,6096.628229,10558.48666
R243,UKJ2,Surrey_East_and_West_Sussex,ss15,Non-Market_Service,10653.32312,3628.769087
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss1,Agriculture,130.3893514,253.5014106
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss2,Mining_quarrying_and_energy_supply,331.2108783,1533.078534
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss3,Food_beverages_and_tobacco,203.0182906,96.99216087
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss4,Textiles_and_leather_etc,79.65271114,19.39171751
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1991.198739,1053.193757
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1160.607651,291.5828791
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss8,Other_manufacturing,1213.323329,439.0618084
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss9,Construction,1163.754586,1404.528402
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss10,Distribution,3266.943595,2010.328327
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss11,Hotels_and_restaurant,774.2747665,362.7956381
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss12,Transport_storage_and_communication,1945.86843,1215.869345
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss13,Financial_intermediation,1305.419201,2163.140207
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss14,Real_estate_renting_and_busine_activitie,3906.954623,6308.450106
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss15,Non-Market_Service,6616.909953,2176.451075
R245,UKJ4,Kent,ss1,Agriculture,188.1422484,355.5511617
R245,UKJ4,Kent,ss2,Mining_quarrying_and_energy_supply,126.6975891,899.1098146
R245,UKJ4,Kent,ss3,Food_beverages_and_tobacco,88.92349658,64.86473488
R245,UKJ4,Kent,ss4,Textiles_and_leather_etc,47.72151607,17.74294594
R245,UKJ4,Kent,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1534.504322,1242.838212
R245,UKJ4,Kent,ss6,Electrical_and_optical_equipment_and_Transport_equipment,419.9221045,160.4302856
