Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R238,UKH2,Bedfordshire_Hertfordshire,ss8,Other_manufacturing,1949.314701,1045.465474
R238,UKH2,Bedfordshire_Hertfordshire,ss9,Construction,1983.489602,1884.926063
R238,UKH2,Bedfordshire_Hertfordshire,ss10,Distribution,4472.287091,2660.697946
R238,UKH2,Bedfordshire_Hertfordshire,ss11,Hotels_and_restaurant,950.1322141,435.2036452
R238,UKH2,Bedfordshire_Hertfordshire,ss12,Transport_storage_and_communication,2527.423035,1544.799802
R238,UKH2,Bedfordshire_Hertfordshire,ss13,Financial_intermediation,1455.961015,2670.988393
R238,UKH2,Bedfordshire_Hertfordshire,ss14,Real_estate_renting_and_busine_activitie,4277.606216,7864.325783
R238,UKH2,Bedfordshire_Hertfordshire,ss15,Non-Market_Service,7676.155302,2560.679931
R239,UKH3,Essex,ss1,Agriculture,109.4183256,316.8140767
R239,UKH3,Essex,ss2,Mining_quarrying_and_energy_supply,192.6255686,1022.183505
R239,UKH3,Essex,ss3,Food_beverages_and_tobacco,392.0224868,218.1842097
R239,UKH3,Essex,ss4,Textiles_and_leather_etc,65.65794693,17.55622708
R239,UKH3,Essex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,330.3993179,184.1168308
R239,UKH3,Essex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1480.452665,414.575842
R239,UKH3,Essex,ss8,Other_manufacturing,1940.320681,788.1180801
R239,UKH3,Essex,ss9,Construction,1081.600797,1614.958052
R239,UKH3,Essex,ss10,Distribution,2931.375688,1992.628345
R239,UKH3,Essex,ss11,Hotels_and_restaurant,675.0399333,352.0065254
R239,UKH3,Essex,ss12,Transport_storage_and_communication,1762.023338,1227.125883
R239,UKH3,Essex,ss13,Financial_intermediation,1221.919489,2199.273242
R239,UKH3,Essex,ss14,Real_estate_renting_and_busine_activitie,2905.864036,5199.422644
R239,UKH3,Essex,ss15,Non-Market_Service,6034.233069,2000.386276
R240,UKI1,Inner_London,ss1,Agriculture,45.94088714,51.96643653
R240,UKI1,Inner_London,ss2,Mining_quarrying_and_energy_supply,927.0546453,7855.481744
R240,UKI1,Inner_London,ss3,Food_beverages_and_tobacco,498.4047076,425.179495
R240,UKI1,Inner_London,ss4,Textiles_and_leather_etc,137.473719,56.31016013
R240,UKI1,Inner_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,10.17800456,8.705768477
R240,UKI1,Inner_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,397.2335553,170.5097623
R240,UKI1,Inner_London,ss8,Other_manufacturing,4842.438514,2977.908578
R240,UKI1,Inner_London,ss9,Construction,3531.366929,3142.945703
R240,UKI1,Inner_London,ss10,Distribution,14052.99851,7199.718425
R240,UKI1,Inner_London,ss11,Hotels_and_restaurant,5101.023179,2041.589235
R240,UKI1,Inner_London,ss12,Transport_storage_and_communication,11207.24692,5955.447718
R240,UKI1,Inner_London,ss13,Financial_intermediation,13574.66109,13813.05589
R240,UKI1,Inner_London,ss14,Real_estate_renting_and_busine_activitie,39452.22805,41466.47841
R240,UKI1,Inner_London,ss15,Non-Market_Service,41533.17441,12711.15585
R241,UKI2,Outer_London,ss1,Agriculture,47.16704209,87.4773555
R241,UKI2,Outer_London,ss2,Mining_quarrying_and_energy_supply,499.9637149,2737.282677
R241,UKI2,Outer_London,ss3,Food_beverages_and_tobacco,1666.016177,945.4300756
R241,UKI2,Outer_London,ss4,Textiles_and_leather_etc,224.753361,61.42469128
R241,UKI2,Outer_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,26.68165776,15.23328771
R241,UKI2,Outer_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1705.821742,486.4761949
R241,UKI2,Outer_London,ss8,Other_manufacturing,3159.701648,1302.961513
R241,UKI2,Outer_London,ss9,Construction,3377.039322,4226.351078
R241,UKI2,Outer_London,ss10,Distribution,9451.926292,5952.357939
R241,UKI2,Outer_London,ss11,Hotels_and_restaurant,2370.262519,1151.837831
R241,UKI2,Outer_London,ss12,Transport_storage_and_communication,6778.824571,4397.185266
R241,UKI2,Outer_London,ss13,Financial_intermediation,4356.724014,5565.783123
R241,UKI2,Outer_London,ss14,Real_estate_renting_and_busine_activitie,12250.18584,15848.5174
R241,UKI2,Outer_London,ss15,Non-Market_Service,21077.80933,6155.90317
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss1,Agriculture,161.7363045,249.0186829
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss2,Mining_quarrying_and_energy_supply,553.5389997,4427.477933
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss3,Food_beverages_and_tobacco,811.4014813,675.3081847
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss4,Textiles_and_leather_etc,246.1581823,98.34589467
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,225.6706824,188.2189746
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2428.247481,1013.141034
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss8,Other_manufacturing,2629.959925,1593.581325
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss9,Construction,1733.128809,2325.736277
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss10,Distribution,7265.19322,4092.335398
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss11,Hotels_and_restaurant,1465.693245,635.1319842
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss12,Transport_storage_and_communication,4078.573066,2361.117806
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss13,Financial_intermediation,2490.773616,3711.856921
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss14,Real_estate_renting_and_busine_activitie,8586.610378,12875.44513
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss15,Non-Market_Service,12782.88761,4126.891069
R243,UKJ2,Surrey_East_and_West_Sussex,ss1,Agriculture,263.2888575,317.8623807
R243,UKJ2,Surrey_East_and_West_Sussex,ss2,Mining_quarrying_and_energy_supply,410.4277679,2902.032115
R243,UKJ2,Surrey_East_and_West_Sussex,ss3,Food_beverages_and_tobacco,346.9473914,253.9551386
R243,UKJ2,Surrey_East_and_West_Sussex,ss4,Textiles_and_leather_etc,203.0905249,71.36696255
R243,UKJ2,Surrey_East_and_West_Sussex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,12.28689923,9.019559049
R243,UKJ2,Surrey_East_and_West_Sussex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2130.440654,779.1166914
R243,UKJ2,Surrey_East_and_West_Sussex,ss8,Other_manufacturing,2069.978858,1100.841708
R243,UKJ2,Surrey_East_and_West_Sussex,ss9,Construction,1818.92565,2548.681738
R243,UKJ2,Surrey_East_and_West_Sussex,ss10,Distribution,5935.928313,3748.511113
R243,UKJ2,Surrey_East_and_West_Sussex,ss11,Hotels_and_restaurant,1538.280214,749.6480548
R243,UKJ2,Surrey_East_and_West_Sussex,ss12,Transport_storage_and_communication,3314.551306,2154.737127
R243,UKJ2,Surrey_East_and_West_Sussex,ss13,Financial_intermediation,2745.750488,4353.807675
R243,UKJ2,Surrey_East_and_West_Sussex,ss14,Real_estate_renting_and_busine_activitie,7241.52681,11595.40653
R243,UKJ2,Surrey_East_and_West_Sussex,ss15,Non-Market_Service,11963.8611,4122.128747
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss1,Agriculture,134.9058659,175.1970204
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss2,Mining_quarrying_and_energy_supply,289.8819275,1510.804055
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss3,Food_beverages_and_tobacco,311.2153217,172.2161193
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss4,Textiles_and_leather_etc,102.2852534,27.17297386
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2680.971607,1483.335461
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1446.927137,406.128878
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss8,Other_manufacturing,1521.444707,618.9041738
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss9,Construction,1399.654005,1604.150314
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss10,Distribution,3590.813296,2178.207497
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss11,Hotels_and_restaurant,912.6025931,420.7027896
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss12,Transport_storage_and_communication,1998.79992,1234.149722
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss13,Financial_intermediation,1462.728789,2130.87715
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss14,Real_estate_renting_and_busine_activitie,4458.659532,6386.642233
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss15,Non-Market_Service,7181.253819,2335.775012
R245,UKJ4,Kent,ss1,Agriculture,215.0907286,215.6172648
R245,UKJ4,Kent,ss2,Mining_quarrying_and_energy_supply,143.0010678,1340.344652
R245,UKJ4,Kent,ss3,Food_beverages_and_tobacco,129.7779806,129.1573763
R245,UKJ4,Kent,ss4,Textiles_and_leather_etc,98.53332868,47.11969161
R245,UKJ4,Kent,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1898.832616,1897.496509
R245,UKJ4,Kent,ss6,Electrical_and_optical_equipment_and_Transport_equipment,598.3800292,300.7965769
R245,UKJ4,Kent,ss8,Other_manufacturing,840.2148379,612.2446625
R245,UKJ4,Kent,ss9,Construction,1046.548691,1464.629965
R245,UKJ4,Kent,ss10,Distribution,2824.233158,1837.135138
R245,UKJ4,Kent,ss11,Hotels_and_restaurant,720.3718073,357.0406392
R245,UKJ4,Kent,ss12,Transport_storage_and_communication,1777.153791,1179.488037
R245,UKJ4,Kent,ss13,Financial_intermediation,1211.257629,1939.889269
R245,UKJ4,Kent,ss14,Real_estate_renting_and_busine_activitie,3128.926621,4922.817996
R245,UKJ4,Kent,ss15,Non-Market_Service,5858.370489,1982.292647
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss1,Agriculture,190.569006,445.2295401
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss2,Mining_quarrying_and_energy_supply,387.6345488,2397.997139
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss3,Food_beverages_and_tobacco,683.2044822,452.2466432
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss4,Textiles_and_leather_etc,101.7595314,32.31189606
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3264.537701,2160.555755
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1899.672077,638.2848587
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss8,Other_manufacturing,2493.774956,1215.703599
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss9,Construction,1536.801448,1919.667496
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss10,Distribution,4596.231207,2874.60706
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss11,Hotels_and_restaurant,1250.190822,592.9779132
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss12,Transport_storage_and_communication,2565.534668,1630.475431
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss13,Financial_intermediation,2037.332396,3669.108242
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss14,Real_estate_renting_and_busine_activitie,4851.720511,8482.312268
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss15,Non-Market_Service,10396.20004,3161.174116
R247,UKK2,Dorset_and_Somerset,ss1,Agriculture,154.8654166,341.7249088
R247,UKK2,Dorset_and_Somerset,ss2,Mining_quarrying_and_energy_supply,169.3186416,1119.945258
R247,UKK2,Dorset_and_Somerset,ss3,Food_beverages_and_tobacco,347.2135825,246.7066172
R247,UKK2,Dorset_and_Somerset,ss4,Textiles_and_leather_etc,39.41787096,13.43169253
R247,UKK2,Dorset_and_Somerset,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1047.666415,747.5252209
R247,UKK2,Dorset_and_Somerset,ss6,Electrical_and_optical_equipment_and_Transport_equipment,647.0933533,233.1726596
R247,UKK2,Dorset_and_Somerset,ss8,Other_manufacturing,1087.069252,569.5484666
R247,UKK2,Dorset_and_Somerset,ss9,Construction,779.4674774,978.7601256
R247,UKK2,Dorset_and_Somerset,ss10,Distribution,1889.881151,1335.013076
R247,UKK2,Dorset_and_Somerset,ss11,Hotels_and_restaurant,651.2336879,350.7312559
R247,UKK2,Dorset_and_Somerset,ss12,Transport_storage_and_communication,852.8043521,611.9961891
R247,UKK2,Dorset_and_Somerset,ss13,Financial_intermediation,757.3767423,1419.013871
R247,UKK2,Dorset_and_Somerset,ss14,Real_estate_renting_and_busine_activitie,1878.821508,3409.452861
R247,UKK2,Dorset_and_Somerset,ss15,Non-Market_Service,4276.150607,1399.585158
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss1,Agriculture,63.57741873,172.3204894
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss2,Mining_quarrying_and_energy_supply,75.65570277,428.28478
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss3,Food_beverages_and_tobacco,214.8035346,128.3458051
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss4,Textiles_and_leather_etc,8.238275371,2.362236045
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,296.6517357,177.5715479
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss6,Electrical_and_optical_equipment_and_Transport_equipment,142.4527117,42.89976523
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss8,Other_manufacturing,293.5232648,128.3282278
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss9,Construction,206.7624679,357.451158
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss10,Distribution,588.8108834,474.0130095
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss11,Hotels_and_restaurant,304.9721088,188.551777
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss12,Transport_storage_and_communication,295.7172487,243.6570872
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss13,Financial_intermediation,119.0479825,271.8780927
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss14,Real_estate_renting_and_busine_activitie,510.8592709,1150.227565
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss15,Non-Market_Service,1577.912276,511.035761
R249,UKK4,Devon,ss1,Agriculture,134.2019053,338.088483
R249,UKK4,Devon,ss2,Mining_quarrying_and_energy_supply,143.5711331,916.359958
R249,UKK4,Devon,ss3,Food_beverages_and_tobacco,257.1330844,173.5501022
R249,UKK4,Devon,ss4,Textiles_and_leather_etc,33.40640571,10.82515963
R249,UKK4,Devon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,991.8948791,670.6012036
R249,UKK4,Devon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,533.4599946,181.8028005
R249,UKK4,Devon,ss8,Other_manufacturing,754.9608578,373.3064337
R249,UKK4,Devon,ss9,Construction,708.6103113,883.6158579
R249,UKK4,Devon,ss10,Distribution,1594.708605,1150.989273
R249,UKK4,Devon,ss11,Hotels_and_restaurant,630.7013151,348.9341408
R249,UKK4,Devon,ss12,Transport_storage_and_communication,913.9935466,674.4306341
R249,UKK4,Devon,ss13,Financial_intermediation,481.631325,1012.19726
R249,UKK4,Devon,ss14,Real_estate_renting_and_busine_activitie,1547.76902,3193.175368
R249,UKK4,Devon,ss15,Non-Market_Service,4565.232501,1379.202319
R250,UKL1,West_Wales_and_The_Valleys,ss1,Agriculture,160.1460552,199.1067482
R250,UKL1,West_Wales_and_The_Valleys,ss2,Mining_quarrying_and_energy_supply,205.7454809,1165.398868
R250,UKL1,West_Wales_and_The_Valleys,ss3,Food_beverages_and_tobacco,458.0052414,271.6198446
R250,UKL1,West_Wales_and_The_Valleys,ss4,Textiles_and_leather_etc,85.25584079,24.29417058
R250,UKL1,West_Wales_and_The_Valleys,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,239.7252282,142.4360988
R250,UKL1,West_Wales_and_The_Valleys,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1226.662375,365.7878815
R250,UKL1,West_Wales_and_The_Valleys,ss8,Other_manufacturing,1832.395999,792.1974045
R250,UKL1,West_Wales_and_The_Valleys,ss9,Construction,829.020036,1099.789599
R250,UKL1,West_Wales_and_The_Valleys,ss10,Distribution,1969.309716,1566.746259
R250,UKL1,West_Wales_and_The_Valleys,ss11,Hotels_and_restaurant,668.7939541,408.5186989
R250,UKL1,West_Wales_and_The_Valleys,ss12,Transport_storage_and_communication,945.3423012,770.4743037
R250,UKL1,West_Wales_and_The_Valleys,ss13,Financial_intermediation,594.4083118,1412.488894
R250,UKL1,West_Wales_and_The_Valleys,ss14,Real_estate_renting_and_busine_activitie,1718.136315,4061.519809
R250,UKL1,West_Wales_and_The_Valleys,ss15,Non-Market_Service,7689.151928,1722.544764
R251,UKL2,East_Wales,ss1,Agriculture,100.6189892,122.891006
R251,UKL2,East_Wales,ss2,Mining_quarrying_and_energy_supply,212.0589867,984.9580221
R251,UKL2,East_Wales,ss3,Food_beverages_and_tobacco,567.1409205,275.9019659
R251,UKL2,East_Wales,ss4,Textiles_and_leather_etc,118.0010526,27.58763155
R251,UKL2,East_Wales,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,11.8463526,5.781717622
R251,UKL2,East_Wales,ss6,Electrical_and_optical_equipment_and_Transport_equipment,860.7554859,210.8266672
R251,UKL2,East_Wales,ss8,Other_manufacturing,1592.255257,565.190069
R251,UKL2,East_Wales,ss9,Construction,943.5844642,804.2270639
R251,UKL2,East_Wales,ss10,Distribution,1780.939787,1192.273471
R251,UKL2,East_Wales,ss11,Hotels_and_restaurant,500.9033046,257.4885765
R251,UKL2,East_Wales,ss12,Transport_storage_and_communication,1122.076293,769.8671245
R251,UKL2,East_Wales,ss13,Financial_intermediation,731.6660595,1621.325005
R251,UKL2,East_Wales,ss14,Real_estate_renting_and_busine_activitie,1593.26989,3509.542003
R251,UKL2,East_Wales,ss15,Non-Market_Service,5251.784688,1466.269494
R252,UKM2,North_Eastern_Scotland,ss1,Agriculture,72.24420612,123.1797627
R252,UKM2,North_Eastern_Scotland,ss2,Mining_quarrying_and_energy_supply,105.6946037,939.9991912
R252,UKM2,North_Eastern_Scotland,ss3,Food_beverages_and_tobacco,212.7684743,198.6931243
R252,UKM2,North_Eastern_Scotland,ss4,Textiles_and_leather_etc,48.538171,21.76981948
R252,UKM2,North_Eastern_Scotland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,78.78854979,73.74361078
R252,UKM2,North_Eastern_Scotland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,549.5878213,258.5325996
R252,UKM2,North_Eastern_Scotland,ss8,Other_manufacturing,467.1821981,318.8121027
R252,UKM2,North_Eastern_Scotland,ss9,Construction,608.8578719,446.6342961
R252,UKM2,North_Eastern_Scotland,ss10,Distribution,1008.106338,721.4615572
R252,UKM2,North_Eastern_Scotland,ss11,Hotels_and_restaurant,337.0262694,185.1695812
R252,UKM2,North_Eastern_Scotland,ss12,Transport_storage_and_communication,542.5524826,397.7198068
R252,UKM2,North_Eastern_Scotland,ss13,Financial_intermediation,222.4103124,309.0557142
R252,UKM2,North_Eastern_Scotland,ss14,Real_estate_renting_and_busine_activitie,1774.851204,2452.757342
R252,UKM2,North_Eastern_Scotland,ss15,Non-Market_Service,3301.443738,837.8320503
R253,UKM3,Eastern_Scotland,ss1,Agriculture,142.4479405,322.0070201
R253,UKM3,Eastern_Scotland,ss2,Mining_quarrying_and_energy_supply,373.4853823,2975.721936
R253,UKM3,Eastern_Scotland,ss3,Food_beverages_and_tobacco,893.8852408,764.1908664
R253,UKM3,Eastern_Scotland,ss4,Textiles_and_leather_etc,123.3664797,50.61214983
R253,UKM3,Eastern_Scotland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,17.86313921,15.2870017
R253,UKM3,Eastern_Scotland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1392.229208,601.9485893
R253,UKM3,Eastern_Scotland,ss8,Other_manufacturing,1760.242349,1102.894558
R253,UKM3,Eastern_Scotland,ss9,Construction,2139.702446,1458.94888
R253,UKM3,Eastern_Scotland,ss10,Distribution,3189.528677,2241.644101
R253,UKM3,Eastern_Scotland,ss11,Hotels_and_restaurant,911.5369559,489.170637
R253,UKM3,Eastern_Scotland,ss12,Transport_storage_and_communication,2150.649017,1544.217404
R253,UKM3,Eastern_Scotland,ss13,Financial_intermediation,1771.631135,2532.173795
R253,UKM3,Eastern_Scotland,ss14,Real_estate_renting_and_busine_activitie,4237.491107,5978.845457
R253,UKM3,Eastern_Scotland,ss15,Non-Market_Service,9845.828799,2565.952872
R254,UKM5,South_Western_Scotland,ss1,Agriculture,314.6191206,1135.102299
R254,UKM5,South_Western_Scotland,ss2,Mining_quarrying_and_energy_supply,641.2302906,4856.931619
R254,UKM5,South_Western_Scotland,ss3,Food_beverages_and_tobacco,578.1897586,459.0672742
R254,UKM5,South_Western_Scotland,ss4,Textiles_and_leather_etc,18.06425071,6.889063843
R254,UKM5,South_Western_Scotland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,27.41745109,21.81867087
